,1_org_0,1_org_1,1_org_2,1_org_3,1_org_4,1_org_5,1_org_6,1_org_7,1_org_8,1_org_9,1_org_10,1_sim_0,1_sim_1,1_sim_2,1_sim_3,1_sim_4,1_sim_5,1_sim_6,1_sim_7,1_sim_8,1_sim_9,2_org_0,2_org_1,2_org_2,2_org_3,2_org_4,2_org_5,2_org_6,2_org_7,2_org_8,2_org_9,2_sim_0,2_sim_1,2_sim_2,2_sim_3,2_sim_4,2_sim_5,2_sim_6,2_sim_7,2_sim_8,2_sim_9,2_sim_10,3_org_0,3_org_1,3_org_2,3_org_3,3_org_4,3_org_5,3_sim_0,3_sim_1,3_sim_2,3_sim_3,3_sim_4,3_sim_5,3_sim_6,3_sim_7,3_sim_8,3_sim_9,3_sim_10,3_sim_11,4_org_0,4_org_1,4_org_2,4_org_3,4_org_4,4_org_5,4_org_6,4_org_7,4_org_8,4_org_9,4_org_10,4_sim_0,4_sim_1,4_sim_2,4_sim_3,4_sim_4,4_sim_5,4_sim_6,4_sim_7,4_sim_8,4_sim_9,4_sim_10,4_sim_11,5_org_0,5_org_1,5_org_2,5_org_3,5_org_4,5_org_5,5_org_6,5_org_7,5_org_8,5_sim_0,5_sim_1,5_sim_2,5_sim_3,5_sim_4,5_sim_5,5_sim_6,5_sim_7,5_sim_8,6_org_0,6_org_1,6_org_2,6_org_3,6_org_4,6_org_5,6_org_6,6_sim_0,6_sim_1,6_sim_2,6_sim_3,6_sim_4,6_sim_5,6_sim_6,6_sim_7,6_sim_8,6_sim_9,6_sim_10,7_org_0,7_org_1,7_org_2,7_org_3,7_org_4,7_org_5,7_org_6,7_org_7,7_org_8,7_org_9,7_org_10,7_org_11,7_sim_0,7_sim_1,7_sim_2,7_sim_3,7_sim_4,7_sim_5,7_sim_6,7_sim_7,7_sim_8,7_sim_9
6_org_5,0.847010438778377,0.8210476005252836,0.7913203112791959,0.826615335140997,0.8397675713634551,0.7784951250852696,0.7728327417788032,0.8100860266700203,0.7974230638748334,0.7228719529054692,0.7282198259642776,0.7992493466065156,0.8517590264340003,0.8617728334051649,0.8851288698302577,0.8389996775276993,0.8421978519432264,0.8481621227065739,0.8641239480772029,0.8461021393784416,0.7554285385991458,0.817564254324852,0.820235890970664,0.8006512199351465,0.8037793646036964,0.815361954468946,0.8535280326194543,0.8550512478570966,0.85416348024884,0.8121783850161741,0.7685865291715546,0.8265099144484178,0.7990340458357604,0.7728721379399766,0.7900602287720849,0.8216864720399767,0.7929008857833063,0.8110244542177181,0.8837716723075371,0.8477570826684958,0.8169436614706349,0.7973454376449766,0.7163917162506908,0.69065884574429,0.7340495260138538,0.7419040766823504,0.7221609565958764,0.7197717043007352,0.6542294770433161,0.7519539876870822,0.8129361739527783,0.7347102874115761,0.7980842150334644,0.838488068809583,0.7629900531477403,0.8135586662812087,0.7620762163386404,0.7592346060627422,0.7150249611724467,0.7448583474034294,0.7875423698443952,0.8165060399738571,0.8332271586439389,0.8243733265319377,0.866630589299036,0.8439393203551384,0.834972878756616,0.8297653788055803,0.8253216525472445,0.8246262465760956,0.820656467536218,0.794915031705515,0.8006887987517591,0.8115181169991255,0.8046861112001098,0.8664651155676384,0.8334906257583194,0.8330381284155521,0.8081807405693118,0.8790245281326439,0.8521508817787523,0.786400652987475,0.7965219599095308,0.61003388094434,0.744296277802142,0.7628110216639061,0.7578849213668939,0.7342795911580628,0.7435914502671083,0.7703209523520983,0.7579664176861625,0.7364737487154122,0.8312532572874789,0.7883538576959561,0.8091827376024326,0.8072299202438924,0.7968143097662186,0.8165968271946817,0.8255358217511026,0.8068771750889934,0.8012774560612812,0.8525314132589914,0.9467615186799178,0.9016202900470296,0.8797813400711385,0.9185893875170039,1.0000000000000007,0.8372240258333519,0.874627291183609,0.9317732773731979,0.8720621790184273,0.8463689252467961,0.8828228258062497,0.8775546769464297,0.8201804547111168,0.8580198357958512,0.9147898504328982,0.8458788495114734,0.8082944666011724,0.744507199619857,0.800580880759855,0.8089953093381758,0.7804820868020459,0.7928229385443624,0.8336946183995213,0.8222872879313041,0.8127828157720682,0.8389977139676883,0.8291331453160515,0.7648326502188069,0.7564999043450442,0.8874342673718392,0.8503258319508714,0.8280603620559139,0.8319378713740998,0.8379281758302661,0.8326255230057523,0.8246351186404337,0.8336852347663737,0.8549742159889258,0.7501512954933098
6_org_6,0.715797475189079,0.6743909864168713,0.6509344445823069,0.6828577075429385,0.6890549733956244,0.6280873720623505,0.6359669795388769,0.7490261360582406,0.6581627266336614,0.5937961826537894,0.7071497543441903,0.7140385947555962,0.7262123971326471,0.7432489141926948,0.7639533314552929,0.7021292914124572,0.7083659590825996,0.7297096143528194,0.7634476292653631,0.7414528159279441,0.7593550989320418,0.7050028617961624,0.7377916731573867,0.7032171543426997,0.7051912155552189,0.7056328961943505,0.7584853495556738,0.7452133812412207,0.7548030755320043,0.6998570676100162,0.7898851495647257,0.7279585947206978,0.6713541556528161,0.6482764015582625,0.6619020852075782,0.6888535094200011,0.6658670048478472,0.692037486414292,0.7576607450685436,0.6984757749186103,0.6689420354144409,0.8009486121305844,0.63300001559422,0.5885176788507755,0.6290558844730282,0.661800766499296,0.6235452392436034,0.7165280262106772,0.5849918602167952,0.706292517751604,0.73379481614703,0.7307450613348943,0.7882320293146579,0.7216369863428659,0.6808205894314836,0.7693398845191906,0.6531171420740098,0.6342333813506607,0.6190124888597206,0.7404696679999141,0.6905074262821701,0.663240569120942,0.665028394129939,0.6607878150954173,0.705447243500738,0.715694764532727,0.6930390378277078,0.666598822669715,0.6613498713767973,0.6998954794496197,0.727653490654325,0.6762088566376246,0.6794243487530691,0.6669226450805867,0.6815134146618805,0.730873761489715,0.7006303276308479,0.6862120293861882,0.6772306729165092,0.7882565091440429,0.7323681374903581,0.6795860620209303,0.7951988169766335,0.6280041217681176,0.6302015586958744,0.6358287076516491,0.7028611989008845,0.6305053636572354,0.6181539647566102,0.6607977619574523,0.6454653770885583,0.7511515578246362,0.7438509590334522,0.6593347887149328,0.6702781218076382,0.6924532067436364,0.6753169674223426,0.709028297194291,0.6985468673110338,0.6799404521893369,0.8129310980534161,0.7779110511222049,0.8461258883794562,0.8585595114319864,0.8517671092001945,0.8402756938009972,0.8372240258333519,1.0000000000000002,0.7740778346491639,0.8220965767779449,0.8328585117833627,0.8319067773964588,0.8099558186397704,0.7322907016280031,0.6840477229104158,0.7343457194057688,0.7942687074660952,0.7666390208414209,0.8663394794932395,0.6778811709729792,0.658979898076179,0.6496696801558757,0.6330297550870432,0.6506042728917991,0.6736379130461363,0.6713583450357687,0.6635258737655372,0.6879733390620427,0.6927625536184983,0.613044711619717,0.7688810703101324,0.7413130434130127,0.6820230633634335,0.685225107741643,0.6848584632669577,0.686889974194091,0.686714782983185,0.6785084546545697,0.7136904147569343,0.7176694873689734,0.753081347240629
6_sim_0,0.8113593561629449,0.7920383346827303,0.7973977703291968,0.8123854124173493,0.8175712891745444,0.7908096473286328,0.7556944920329578,0.7986342669389419,0.7979933298467362,0.7290531106311353,0.7002403014130545,0.7777875374484793,0.8238170841119958,0.8340792280632106,0.8448034440902088,0.8352647683477628,0.8420635070379383,0.8218250149724022,0.850163403898005,0.820585908448205,0.7273528625600627,0.7631281207546832,0.7988709484962287,0.7804472996365852,0.7811216090167553,0.7722448488035312,0.8163658812953551,0.8134340926807282,0.8015357236872007,0.7766972681618279,0.7308345202422513,0.7902322575332992,0.7788902963046851,0.759634457789478,0.7787182529904442,0.7985066085062714,0.7880792758813028,0.7704193303603049,0.8140525491616056,0.7895188927409156,0.7971542005554884,0.7511939645480024,0.7403875562744112,0.6925557014310746,0.7119025402678407,0.7330915446747257,0.726017349296307,0.7036971803425295,0.6242909500762187,0.7467367749652762,0.8131786516550706,0.73843423537934,0.7883195487720835,0.836382361446711,0.7660116683055906,0.8042739059130213,0.7766651365795387,0.7739071951127738,0.7325602449566571,0.7357930686247435,0.7551422501971744,0.7839508716516864,0.7839449269468068,0.7906379709763116,0.8177949277943521,0.7983454454477972,0.794684995575528,0.7839334318542964,0.775373952130376,0.7833265987226095,0.7618697025672296,0.748658714199784,0.7562174784984026,0.7662939344322337,0.7863553244422917,0.8206416268044341,0.7887099696502553,0.7812555564739461,0.7876352812064102,0.8302556025187994,0.8426748839164526,0.7837122826039334,0.7660971576453272,0.6523510002817721,0.7552854850245918,0.7677467039891757,0.7563808979292135,0.7430691693812153,0.7219411836839518,0.7383641905548259,0.7248961044655726,0.7138681898727178,0.7895719932436771,0.7530871742435526,0.741380547990753,0.7473433827014468,0.755029635206037,0.7430371493966166,0.7578780726864363,0.7338675859989847,0.7380335914204623,0.8702560016046822,0.8687542423882666,0.8286878999129359,0.8364392573790069,0.8584234380089946,0.874627291183609,0.7740778346491639,0.9999999999999998,0.8890203861313695,0.8359478276583026,0.8399729155173679,0.8680672220622154,0.8423608856653235,0.7760987478450744,0.8454230209479223,0.8920707258895003,0.8898690121538901,0.8376438443656253,0.7329464322890987,0.7722035580335194,0.7745407597951981,0.7436225720909544,0.7500621651052601,0.7910873318126956,0.7810048633679015,0.7731560694104573,0.7881234236730555,0.7732284586214491,0.7423822316557631,0.7115773706775164,0.8402733067171599,0.8060553893077789,0.7950516508915167,0.7983954220097116,0.7942286342571117,0.8070211988619014,0.7937817246307085,0.7942889846004506,0.8159043990703333,0.722626242637976
6_sim_1,0.8163760331750697,0.7989990065911883,0.7732375135349014,0.8236999036361783,0.8285532757979841,0.7696804117004926,0.7790539714803684,0.8218820052675788,0.7925190952717771,0.7160472309549597,0.7196485053634342,0.7577117674994622,0.8016026361769084,0.8345383545097333,0.8591313633196822,0.7978758945811505,0.8139755706288443,0.8274032404639569,0.8506724624049844,0.8114923749180043,0.7400228238998624,0.8196561722464548,0.8335097901207325,0.801083969142091,0.812649314217772,0.8135403863194952,0.8499187737379207,0.8489663471070675,0.8387979969313983,0.8122458067922443,0.7868650824305718,0.8236974242937996,0.8083006492082937,0.7729512206622936,0.8006054696540519,0.8232250635035463,0.801090130060909,0.8144884909156325,0.8587769386231789,0.8242751348664447,0.8232371883461156,0.8063589898677794,0.716809427501644,0.6934343751157669,0.7454943529242505,0.7568462804499176,0.7287403958250379,0.7331900847436104,0.6455136665770871,0.762622626867512,0.8197691423186786,0.7410846277110174,0.810086731209718,0.8367951385870992,0.7778261226615353,0.8275395369081657,0.7662322487579558,0.7588900362491866,0.7256958561513911,0.7592510196286304,0.7734592898395292,0.7836107633426153,0.8126831553863805,0.8077926298041864,0.8516451974943884,0.826991475469743,0.8177513098128407,0.814575695974151,0.7976086305530841,0.8047877397045832,0.7901929369664661,0.7677713998706612,0.7588551542984612,0.757333227998223,0.7672209865930734,0.8362306486530771,0.8075564253785765,0.7924549311809255,0.7711926845801202,0.8463644132159801,0.8289437902927372,0.7695128710738872,0.788264460321121,0.6296083935239581,0.7535497922965066,0.7668376098361827,0.7634469416819872,0.7419577339109975,0.7378832552209664,0.7600186018548136,0.7552872532802677,0.742066089982362,0.8173152144484819,0.7571617754415048,0.7950033478607879,0.8005427096938591,0.7722686503170062,0.8067569936909001,0.8142514349141144,0.783783779296986,0.8021390875122301,0.8290722293403664,0.9316711320158559,0.8786676654441835,0.8596010421489156,0.8982958224707331,0.9317732773731979,0.8220965767779449,0.8890203861313695,0.9999999999999996,0.8893562261843133,0.8607384797273874,0.892915765323788,0.8971103246646017,0.8361751806638105,0.8908011012199303,0.9395648236842995,0.8599959052834407,0.8307374207808611,0.762631523610836,0.7987490439018385,0.8026886931015944,0.7774852156024901,0.7834162342850686,0.8251387334309037,0.8188724296556402,0.8099775725266778,0.8363810689000755,0.8233999872759133,0.7589432744885476,0.7606989012258436,0.8769878106924645,0.8449214901322825,0.8401015643252414,0.8367927868329588,0.8314131657920443,0.8338951471450885,0.8375557036250779,0.8539793613604416,0.8628730212416236,0.7742149365377224
6_sim_2,0.7650971552266812,0.742579580941473,0.7416606769186554,0.7937876642305803,0.7769014958199356,0.7530844831254863,0.7382591203662683,0.8008105343991305,0.7520194901188603,0.6978496709602862,0.7187948209675885,0.7711636848410248,0.7868774872827629,0.8061608291894855,0.8277348106779667,0.7702248971355935,0.7865566015849557,0.8077319309437634,0.8280097843121832,0.7977869312518033,0.7557365525624006,0.7912410879159075,0.8213328338275534,0.7694146755711975,0.7892075488556773,0.7869115349037549,0.8195914730356475,0.8202538463000619,0.8329059651205089,0.7973407639301068,0.7931909972535225,0.8118420879601198,0.779743068293355,0.7432087498504394,0.7649837641572403,0.7841283796904991,0.7665714374013726,0.7807001767745699,0.8248636773527851,0.7963551517696403,0.7876271014173495,0.7956803121604628,0.6858556314546665,0.6524588594452203,0.6820515178644604,0.7018396848750142,0.7035559640445561,0.7157616635052528,0.6585312865775643,0.7523133640838652,0.7952349529745921,0.7528779101476291,0.7815753976785691,0.7983805244390039,0.7494230881031105,0.7967703193714663,0.7282049440722442,0.720650191819209,0.7121395592046182,0.7486041140872735,0.7501963604226798,0.7395724287123255,0.7552532823431395,0.7544306544270861,0.7899276382610263,0.7898990550908412,0.7590931065440667,0.7468831307524412,0.7486946104152382,0.7587541229921957,0.7656221835206386,0.7846563316957313,0.7761279203961937,0.7595278977214944,0.7426425166805585,0.804474295292266,0.7930559359722726,0.7742203484628369,0.7454603197481027,0.8520235389483024,0.7923045964966486,0.7341838969305892,0.7723426645387516,0.6329283778524576,0.6975188261708449,0.7034342703027181,0.7203793134570524,0.6907724483231446,0.7036352663962042,0.7364096927008685,0.7111993677462041,0.7192734655913693,0.8257539087448076,0.7292236119799629,0.7676105937010218,0.7703727528850953,0.7476567449244982,0.7867130358244352,0.7946531210874342,0.7599332768256262,0.791016930830001,0.7839675169615529,0.8630922339297986,0.932021450076034,0.9024755994736327,0.8813528368458301,0.8720621790184273,0.8328585117833627,0.8359478276583026,0.8893562261843133,1.0000000000000002,0.9042508533243185,0.8695446363878858,0.8324369739409853,0.764846612494206,0.831319980772284,0.8925053854769927,0.8450004774772253,0.8319249995545306,0.73337281455061,0.7679685791268464,0.7674222174671709,0.7557323877137627,0.7473362662608095,0.7693041157290097,0.7824800249662751,0.766499488826255,0.7942272473387221,0.7870945288460571,0.7287482036554862,0.7676051664102455,0.8187853707871362,0.7796682448254202,0.7836684602979521,0.7891504024901899,0.7924792451376584,0.7904085268746935,0.7954367785396792,0.820850492732032,0.8066587773087115,0.752075132125023
6_sim_3,0.7587587106561527,0.7398151821190164,0.7417833149133336,0.7734224084731307,0.7692901376421042,0.7285244617547233,0.7156859164726499,0.793763572567437,0.7339347269724215,0.6769528275937828,0.6791074079788576,0.7466138142949572,0.7717145436109004,0.7819140113916998,0.7915618754168703,0.7520433576223385,0.747109780523444,0.7646669027499724,0.7975798048442092,0.7709723906702283,0.7394274282030926,0.759399997166341,0.7685372592762907,0.7607511532791706,0.7603240455736762,0.7614234739179502,0.7872619623687814,0.795651904234577,0.7937698854750352,0.7790687811058643,0.8140268490651981,0.7981716993503367,0.759212375360101,0.7345280044594638,0.7458992402416258,0.7724859913049508,0.7508793491411396,0.7643857755643733,0.7989146300053753,0.7803955896899071,0.7601917819499469,0.794442292451222,0.7082352963889698,0.6665531868038816,0.692840837747873,0.7229820561042761,0.7076565317227481,0.7282359715484461,0.6341340770584643,0.7522819497339904,0.7730359698021414,0.7497893802812925,0.7819437326450679,0.7805486676501949,0.752879440545329,0.8101933953942702,0.7370456146784359,0.7269352986673697,0.7136365625116563,0.7399813670191941,0.7338394858631265,0.7139390864058339,0.7335041670817006,0.7249541031342293,0.7597861722739112,0.7313132283621573,0.7234189116877583,0.7315144732615873,0.7146330876493339,0.7171502587028169,0.7181445820837158,0.7483413605491893,0.7692858399790096,0.7414217281886816,0.7464069479465569,0.796589095699423,0.8038855557196288,0.7608147512397503,0.7385020714889826,0.8405287714113963,0.7894438217410843,0.759025094211127,0.7944087193722429,0.6281803095502162,0.6681501324756352,0.6792277439129069,0.6938411529352713,0.6483405233634725,0.6523736895488894,0.6731970287240827,0.657796574034468,0.6817608585334816,0.7698044447266095,0.7059183130981495,0.7105128294858447,0.7311180900125733,0.7158464951549419,0.7479903123783214,0.7454451960255182,0.7213441963616396,0.7843298896465245,0.787242342345494,0.8332897687389313,0.8749757947958579,0.9233601609036374,0.8821314149489317,0.8463689252467961,0.8319067773964588,0.8399729155173679,0.8607384797273874,0.9042508533243185,1.0000000000000002,0.8840299233241903,0.809619948830701,0.7675063349745863,0.824281375522126,0.8630609287126284,0.8409868583738369,0.8642366903883592,0.7122108444607698,0.7135518419706932,0.7212447800309798,0.7141815889066967,0.6967768499203202,0.708648352421092,0.7337327412498812,0.7136285705618459,0.7483314346115009,0.7599029135349749,0.6887444805381271,0.717413774829395,0.7932072076276018,0.7561661080256475,0.7609666555313288,0.7464860618760611,0.7709825416755577,0.7431057575057254,0.7583077201021144,0.7935322269956018,0.7886217049597779,0.7572015371863524
6_sim_4,0.7940360134714806,0.782599867410541,0.8017201054272549,0.8380973430025729,0.8273526131443378,0.7926410490823597,0.7888946029485344,0.8496249183938533,0.815416799761749,0.7499638866891087,0.7560983568145794,0.770364157767481,0.8018969790014046,0.8214240389792576,0.8309386690003042,0.7816370104181971,0.8016716680238392,0.8225377991468302,0.8295490489977029,0.8090017121171446,0.7720270079695004,0.7829428734758639,0.7835319181508018,0.8037667088276247,0.8078233497810543,0.774170680293446,0.8259173315716728,0.833701321748304,0.8211190384385716,0.7943881249364655,0.7971624598987699,0.8225618737042029,0.7800369167706016,0.7533265826559447,0.7806732749754162,0.8038833820192515,0.7747787109415805,0.7872653096749578,0.8290707435936904,0.8167576560936824,0.8033674390472549,0.8079736844601844,0.7635119046750825,0.722985371806238,0.7527479885350117,0.7736941049639445,0.773158883846151,0.7781523528500935,0.6679081146332431,0.7822767585165298,0.8231678780862305,0.7838380190627623,0.8203175384769301,0.8343597867554096,0.8024352852176511,0.8540249874169485,0.8042252467734227,0.7843837714888614,0.7628529510971591,0.8037386876945657,0.7750285422333425,0.7599576681415031,0.7738017635468244,0.7655118025231515,0.8084215204126768,0.7903571539763719,0.7722328614407077,0.7837290195128358,0.7659752086760327,0.7736714777569531,0.7727950627795506,0.7511054955970845,0.7795856484358021,0.7682018691292558,0.7655989357547928,0.8233544222596687,0.8139516132855834,0.7972227976237648,0.7843666929518343,0.8562888629592791,0.835218958270818,0.7730236842816267,0.8008167628361291,0.638675408734658,0.6854831382800077,0.7196351627612039,0.7137434848916799,0.6915188032594075,0.6971011479804049,0.7254301181208016,0.6929104057890721,0.7053488537365926,0.7690950878384255,0.7248490599418023,0.7469056525091736,0.7503649879169827,0.736155653192918,0.7578651757337931,0.7572345781535907,0.7399231073193776,0.7776298462648358,0.8115291641910403,0.8566432527932895,0.8607950087570352,0.8778898976008083,0.8898433232697902,0.8828228258062497,0.8099558186397704,0.8680672220622154,0.892915765323788,0.8695446363878858,0.8840299233241903,0.9999999999999991,0.878208732493915,0.8123241687983449,0.8594430231525518,0.8962335038857789,0.8561021784890102,0.835946330753349,0.7654755814909844,0.7516704171276457,0.7696915931483206,0.7706936481183921,0.7578708913919929,0.7802759343797141,0.7981502191576122,0.7793097644734317,0.8053742458529125,0.7990765533406128,0.771196939072289,0.7721766230401299,0.8657746922213423,0.8159635224847421,0.8133450372610402,0.8079276506218365,0.8172437020509142,0.810361883577096,0.817460026465983,0.8433604707800104,0.8653265468965932,0.8155151573707601
6_sim_5,0.8305335753646383,0.8114475539639672,0.8227403002623395,0.8673419055079719,0.8659611431519088,0.8345496148130314,0.8327630899943941,0.8171944481454632,0.8289635629283412,0.7798270944017841,0.7460290250092253,0.7286245852683884,0.804070332098692,0.837254919097498,0.8363464285409534,0.7996747984829566,0.8168115692920824,0.8312113829860686,0.8495838168574844,0.8059155858187107,0.6971199171030285,0.838653845638289,0.809407949120319,0.7813460510690233,0.8500806910129364,0.8354311816044016,0.8390193420679414,0.8539196135326859,0.8207674500935558,0.8331792900994095,0.7824641643798609,0.7916900268700049,0.8136272850881645,0.7886768941102064,0.8159113156301923,0.8307556839071419,0.8203960207290313,0.83608011815626,0.8449766465585783,0.8220048572033595,0.8453960729546257,0.7935690478803027,0.7323640455942266,0.7402514650972566,0.7571093516149434,0.7725043546962227,0.7646338352313282,0.7345553174429897,0.6178077262083734,0.7293046816279316,0.8283140774573828,0.7392396449545062,0.7674448187619332,0.8341394558979627,0.8186155983130501,0.7971498601311767,0.7938166638570036,0.7939323325471415,0.7766241533283191,0.770078833709825,0.7538762284784013,0.8389412269448853,0.8475849700712554,0.844571174400387,0.8527703602869408,0.8140721338573417,0.843451490921981,0.8532371241293277,0.847152081872864,0.8271004502334348,0.7991973800913039,0.7629730069083638,0.7670627537312618,0.7668861746371831,0.7654607040707204,0.8301770486657649,0.8226917613543978,0.8097004234542167,0.7861995615473221,0.7911180121351327,0.8016133048924052,0.7777223538359106,0.7664674542140593,0.5695167637522592,0.7618226714699254,0.7874109398105504,0.7471565049229613,0.7523167902171064,0.7551769843712394,0.7706974031255502,0.7561277884935533,0.7299650705819496,0.7699504345996263,0.7475061926749627,0.7845953518711857,0.7780660290700028,0.7599653747384683,0.786882706286633,0.8098446851622366,0.7771179541550237,0.7695054668881225,0.7931383920586874,0.8577696435324511,0.8145567430868339,0.8044007262968802,0.8362570399859797,0.8775546769464297,0.7322907016280031,0.8423608856653235,0.8971103246646017,0.8324369739409853,0.809619948830701,0.878208732493915,1.0000000000000009,0.8943066489602831,0.9144030741737108,0.9005432887035555,0.8197872934330473,0.7778075034298257,0.7309877636334273,0.8255325415765077,0.8412863061957564,0.8284965218117232,0.8162191165752886,0.8431627048277577,0.842058209871611,0.846505258224306,0.8760341496552592,0.8617934720957219,0.8072817308398506,0.7638859977936436,0.8612112384761679,0.8665565983336436,0.8570995663546006,0.8410105195295139,0.8677505375472413,0.8665253412434653,0.8659937411869372,0.8821916285310691,0.8911779750979518,0.7674158427520525
6_sim_6,0.8096361518719574,0.8092917383015241,0.781461950381183,0.8064664357101863,0.8342155234852567,0.7369392015500312,0.7562151654259186,0.7475502911287074,0.7371578769743556,0.6961147909862422,0.6800536138670001,0.6480134140750704,0.7087521282817912,0.7640410423639202,0.7458857449418898,0.6979555976196301,0.729043950745013,0.7429984144454559,0.7612252472876824,0.7508888004784604,0.6467037061281605,0.747664964248345,0.7342691847134922,0.7288210544397574,0.7490305663568506,0.7339227732204271,0.7778625614533763,0.7832841844007359,0.7673214673391255,0.7584737413187133,0.7142951627832561,0.737988754810778,0.7476033441105177,0.7464347587867652,0.7637395664396684,0.7740818576213624,0.7502154297828929,0.7964032225178623,0.797848013652984,0.7930190005452984,0.7767534865999841,0.7510299131042754,0.6925335759375579,0.6905405089134786,0.7189982528139289,0.7517823960453693,0.7506699665980672,0.7439477416339169,0.5538780627560946,0.6892244737117693,0.7714215985976847,0.6816638231323461,0.7319850860396069,0.7638164879334185,0.7634122295557687,0.7555760515943326,0.7554630155810151,0.7624655430066467,0.7077813699227096,0.733941257223101,0.7013996535242988,0.7806886536618759,0.8140006726259592,0.8069752325629092,0.8098459755131172,0.7464303248909833,0.7887385188477654,0.8225503369401743,0.8084959163420391,0.7847514106982075,0.7641842805983845,0.6954372270096175,0.7156663731840692,0.6997776262214505,0.7286324361286414,0.787119352424893,0.7608885184555139,0.7390894794483271,0.7402895014535729,0.7422375176880499,0.759921612617813,0.7538255792768591,0.7314075614467062,0.5058217084297606,0.6729051855377001,0.7133708573570976,0.6901107438188764,0.6621156222017616,0.6912645350628945,0.7097750994680017,0.6876366826033786,0.6584658784262862,0.7230175303826982,0.7173233808789259,0.7418030238966047,0.7431367404767943,0.7345131759286831,0.7543126581508899,0.7469942258015976,0.7312228726711283,0.7380092457812162,0.7358318727624967,0.8018877939120554,0.7624107420666963,0.7589542811699196,0.8051854395807101,0.8201804547111168,0.6840477229104158,0.7760987478450744,0.8361751806638105,0.764846612494206,0.7675063349745863,0.8123241687983449,0.8943066489602831,1.0000000000000002,0.9178633749280763,0.8382113970400895,0.7501888987584466,0.729354287644231,0.648043020810979,0.7325722653644278,0.7517164327513491,0.7436182014674162,0.7319259344554814,0.766132549522458,0.7651500722177986,0.7677954742944444,0.7830088358831205,0.7859719875439198,0.7224751957973039,0.6907573307700798,0.8238294519557601,0.832157081330517,0.822602993034207,0.7832131092180585,0.8194681140612803,0.8267115452384233,0.7980443159312391,0.8245362850625688,0.8520864284125178,0.7518752514552143
6_sim_7,0.8300359529984414,0.8186344857381879,0.8169335489657142,0.8541022017051957,0.852637306872849,0.7941999740872776,0.7967877890021193,0.7814713543983598,0.790502974664256,0.7440167211724139,0.7143388639934952,0.7079177810046668,0.7677624680127654,0.8079184385047824,0.8152638398176012,0.7776625581836609,0.7829275873632366,0.7891034545491269,0.822282767536266,0.8124824289545984,0.6799887647391767,0.7863692718189925,0.7783116952637348,0.7548200812576593,0.7991646363196743,0.7615654890587802,0.8095514191295079,0.8182076720547633,0.8068423801275117,0.7993270859292839,0.7631068771084465,0.7862188193477,0.8110593895346305,0.807971661990607,0.8359543467598735,0.844565652947463,0.8193099102446408,0.8392865020802422,0.8429870126641059,0.8233623577002357,0.8324470085755712,0.7973506619284911,0.7330557405005184,0.726842782978972,0.7464240417159077,0.7733781175872084,0.768425912423794,0.7356594014874445,0.5631903092808299,0.6967117582911329,0.8055898835916607,0.721548400174941,0.748873438741201,0.802436396042773,0.7973206852381941,0.7913385065261918,0.7872231293468294,0.795251034344439,0.7478431887370074,0.7413297962224599,0.7198900018321807,0.8042494930697552,0.8350710601062814,0.827791295827484,0.848163094831459,0.7852480327816291,0.8009087898969478,0.836402728909754,0.8276594678711044,0.8068858483146609,0.7781900352743972,0.738932476595059,0.7673703613096738,0.7498971887814418,0.7849723868419354,0.8274663089751039,0.8078995567588707,0.787921277153868,0.7977535562434707,0.7914425201255908,0.8149445566907092,0.7871641915869388,0.7656311901106841,0.5346405985715603,0.7171741165652761,0.7442667179803225,0.734823828563598,0.7016194544804015,0.7115370482938317,0.7287796160782123,0.7097758631858304,0.6951831613661439,0.7691827358429687,0.7738630529553943,0.7969695147173403,0.7982862455930566,0.7834138921873823,0.7961483455582967,0.7997509754659018,0.7922966047317337,0.783373528710348,0.7886220922938978,0.8440476237814543,0.8010584018067619,0.807681301262168,0.8429793378699036,0.8580198357958512,0.7343457194057688,0.8454230209479223,0.8908011012199303,0.831319980772284,0.824281375522126,0.8594430231525518,0.9144030741737108,0.9178633749280763,0.9999999999999998,0.9007782457547698,0.8302436204116905,0.8063846667452401,0.6821158525890179,0.774236343356715,0.8015920531647858,0.7882234465794474,0.7759907023693193,0.8108260218242114,0.8102227197452783,0.8026714219616666,0.8306070568856028,0.8326162211186942,0.7652910891492419,0.7311792964677258,0.8621925417736932,0.8569982715504636,0.8610440008619111,0.8172974026408777,0.8479369963259529,0.8566207542286868,0.8445460294907859,0.8492502731048903,0.8740846103891988,0.7625981863043245
