,1_org_0,1_org_1,1_org_2,1_org_3,1_org_4,1_org_5,1_org_6,1_org_7,1_org_8,1_org_9,1_org_10,1_sim_0,1_sim_1,1_sim_2,1_sim_3,1_sim_4,1_sim_5,1_sim_6,1_sim_7,1_sim_8,1_sim_9,2_org_0,2_org_1,2_org_2,2_org_3,2_org_4,2_org_5,2_org_6,2_org_7,2_org_8,2_org_9,2_sim_0,2_sim_1,2_sim_2,2_sim_3,2_sim_4,2_sim_5,2_sim_6,2_sim_7,2_sim_8,2_sim_9,2_sim_10,3_org_0,3_org_1,3_org_2,3_org_3,3_org_4,3_org_5,3_sim_0,3_sim_1,3_sim_2,3_sim_3,3_sim_4,3_sim_5,3_sim_6,3_sim_7,3_sim_8,3_sim_9,3_sim_10,3_sim_11,4_org_0,4_org_1,4_org_2,4_org_3,4_org_4,4_org_5,4_org_6,4_org_7,4_org_8,4_org_9,4_org_10,4_sim_0,4_sim_1,4_sim_2,4_sim_3,4_sim_4,4_sim_5,4_sim_6,4_sim_7,4_sim_8,4_sim_9,4_sim_10,4_sim_11,5_org_0,5_org_1,5_org_2,5_org_3,5_org_4,5_org_5,5_org_6,5_org_7,5_org_8,5_sim_0,5_sim_1,5_sim_2,5_sim_3,5_sim_4,5_sim_5,5_sim_6,5_sim_7,5_sim_8,6_org_0,6_org_1,6_org_2,6_org_3,6_org_4,6_org_5,6_org_6,6_sim_0,6_sim_1,6_sim_2,6_sim_3,6_sim_4,6_sim_5,6_sim_6,6_sim_7,6_sim_8,6_sim_9,6_sim_10,7_org_0,7_org_1,7_org_2,7_org_3,7_org_4,7_org_5,7_org_6,7_org_7,7_org_8,7_org_9,7_org_10,7_org_11,7_sim_0,7_sim_1,7_sim_2,7_sim_3,7_sim_4,7_sim_5,7_sim_6,7_sim_7,7_sim_8,7_sim_9
6_sim_8,0.9215478115523986,0.9204624547347919,0.9084019741387456,0.9387546094718979,0.923537181100158,0.9248229110220033,0.9081648019838415,0.8707369785230586,0.9112162585569207,0.883831905350026,0.8322404786174928,0.8825417699342659,0.9212576161972776,0.9411963685884711,0.9484701398785509,0.9312373295279787,0.9438854901929576,0.9367952520148853,0.9563365484451328,0.9319217785356437,0.7870033892077022,0.9009883429733293,0.924815190467981,0.9436491671530985,0.9055375577240597,0.9107447782726948,0.9420613719170753,0.9595382775408061,0.9409793145676518,0.9255486973181187,0.9256326598638983,0.9259846874393259,0.9175242143663948,0.9199185744880699,0.9045624758718918,0.9091296125087616,0.9259774027839693,0.9124641533149376,0.9391597950422874,0.936427871138968,0.9253177655527335,0.9310000628758626,0.8448155522056808,0.8320603689779503,0.8699378393780828,0.860665766119678,0.8348199936295669,0.8204004514415613,0.6871101657201577,0.8469736199588837,0.9220740681546841,0.8445804665527319,0.8558321695674443,0.9298956712796268,0.9111314181198074,0.9087210745122473,0.8866007857616816,0.8880985680665022,0.895484180689412,0.8839008057072772,0.897404661531893,0.9495108758637749,0.9610790875819089,0.9584269308920932,0.9681023975062789,0.9405444828810187,0.9570692090830994,0.966029631171347,0.9437959389436319,0.931573844267811,0.9090331681143471,0.8531292504133723,0.8566234673020048,0.8613757448756341,0.8715967578668892,0.9122073149487484,0.9007927242371702,0.8840397320543527,0.8841951809403855,0.9390617001771652,0.92867727066567,0.8784544211124884,0.8944416143377807,0.5007345557895936,0.8838496946160643,0.8911162206789827,0.8555294704079898,0.8686732498211989,0.8532270509556817,0.8663674124288997,0.8598529151690412,0.8401156552899995,0.8794584861240146,0.8320694196197609,0.855403956949011,0.848024851206909,0.8366010569649434,0.8520171027204619,0.8523145775643318,0.834490660254162,0.8735019635488279,0.9611748864759483,0.9781259405970112,0.9620657354915082,0.9658065226055538,0.9718123020445868,0.9842365836627354,0.9439785351360578,0.973069760625104,0.9941667191856658,0.9741071057309056,0.9732100462263881,0.9678101561224114,0.9764152974709691,0.9517927205695907,0.9740461020592215,0.9999999999999994,0.9690220659343343,0.9476331953612478,0.8706468121099418,0.900086401019363,0.9228706608844408,0.9003814010983378,0.9118701090928348,0.9280914784921362,0.936061333560266,0.9214855240116858,0.9315350033595413,0.9210413173512279,0.8935241246917532,0.8738295979269562,0.9762745991935575,0.9278140456200943,0.9369757405783535,0.9267634512385368,0.9401180948638819,0.947789962970199,0.9197933809642396,0.9512115984352137,0.9511864082885864,0.9424238449671661
6_sim_9,0.8646375099186558,0.8859691009708378,0.9142114691696546,0.9386704707823225,0.905377461240836,0.9314101461738592,0.913501229181841,0.8510173234612544,0.9071251587450774,0.890443386032403,0.854335153128144,0.8269701959038503,0.8921673997494439,0.9236681981247711,0.914378821401566,0.9104575649541227,0.9293471813683745,0.9010726351866819,0.9185561639359815,0.9226564279002771,0.7806933976907174,0.8568845794939169,0.8583607146382813,0.904070275441607,0.8906972431802107,0.8597695946199998,0.8843364637357368,0.9274544010463546,0.8821950738461666,0.9023472743270109,0.9091448515430156,0.9045585967623784,0.9008613839598998,0.9109202130952445,0.8858676775124363,0.8949730799241953,0.9119358584805979,0.8776776720003633,0.9071945232329452,0.9037460968652445,0.8999078380095056,0.9012627747950379,0.8599829024013123,0.8535699920546341,0.878869119579387,0.8590595982133343,0.835263585602632,0.8110727087590772,0.6478779781311252,0.8208493175146663,0.9200633256738759,0.8540881327092064,0.8359980357277637,0.9180543060094708,0.9124456182605256,0.8827541236304728,0.8938559435323347,0.896163814660685,0.9042357923780865,0.879477718117155,0.8345772373530697,0.9026286521685996,0.9223395505475901,0.9191619573301024,0.931507659016574,0.8749498528542033,0.9004294260772432,0.9334927778305109,0.9019839654236341,0.8708456100458061,0.8453407222834901,0.802745219651069,0.823688283393482,0.8400656004522296,0.872373478340221,0.8765520028589383,0.885843923889695,0.8728937548351904,0.8854457636509876,0.9151432762843611,0.9289757675061378,0.896973469841264,0.9139999867858577,0.4694879754554857,0.8236649800995386,0.8246625158717595,0.7877329227898687,0.8051418240872521,0.7807731448698497,0.7894673925358683,0.7915115781184662,0.775303745951606,0.8106310488559241,0.8103036763849399,0.8234026202304154,0.8165690588730493,0.8105950291151841,0.8108601591063658,0.8020879605201363,0.8081125098229038,0.8350343358237686,0.9403425288367104,0.9415319674800904,0.9191779818630657,0.9305456350269815,0.9355221110703533,0.9492267580962608,0.9108652297558488,0.9846181137314747,0.9667701757658005,0.9446864519959968,0.9660276868474392,0.9630456386811667,0.9447965447668202,0.9188767605043311,0.9515542029770516,0.9690220659343343,1.0000000000000007,0.9778453016152432,0.824475377818338,0.8434589317246277,0.8835482953115983,0.8827763288740729,0.8747879626805906,0.8690663675123464,0.9125287602605278,0.8948341192685935,0.8937761192685212,0.8901515788013202,0.8832544830730007,0.8468848299039441,0.9354498273132669,0.8854129360866952,0.9273912450217764,0.8946579373182459,0.9038792738751948,0.9301949736155954,0.8990560455428286,0.9133796944041306,0.9295137116396147,0.934346574355559
6_sim_10,0.8721124609371945,0.8981091638474286,0.9172446733486944,0.9388015519646455,0.9161184667347966,0.9164473944608897,0.911110706678605,0.8678100185772855,0.9048378350415064,0.8832722478426432,0.883883568040673,0.8103093120789546,0.854843810422234,0.9059237989704243,0.8863548747511453,0.8738043993380158,0.9049658759130221,0.8912037128076886,0.9134461861850056,0.9140655357941508,0.8314808912149153,0.8110372313444927,0.8434359131507714,0.8991826265620495,0.8399266129310619,0.8225923285751178,0.856899327197198,0.8987295808285886,0.8671022986154203,0.8544781347122624,0.8733669398268388,0.883283843891691,0.8587085023768383,0.877967895431481,0.8601261188855344,0.8666629051127405,0.8791255339372503,0.852769615785253,0.8867356228061599,0.8881515771785952,0.8725990751333464,0.8931837080157082,0.855891997203975,0.8532019869966712,0.8733242626343546,0.8613618723968984,0.8449902061381767,0.8475580987836538,0.6663094827696163,0.8278809841775795,0.9174898605349228,0.8826418290227416,0.8486552037998045,0.9072040985487951,0.9075801752014759,0.8923092952150852,0.9047533169318803,0.9082275580924754,0.9013718566086518,0.9012216442826813,0.8230638517656,0.86038968375369,0.8796265704182334,0.8774750944609752,0.8972246222423275,0.8478967694055662,0.8607090847955351,0.8980016533299638,0.8648002561789662,0.8436057234262652,0.8345145861040766,0.7786760811045533,0.7945960499207537,0.800350121954526,0.8541734858541895,0.8561342357204289,0.8476723488797302,0.8318247818762802,0.8648720860438128,0.8951796358878013,0.9095457722684295,0.8780163156406251,0.9144943224545822,0.5505412814049013,0.7863634731045884,0.7900373609666885,0.7666092789318143,0.7736311939126963,0.7582020139862277,0.7578243730926574,0.7522703567659721,0.7708367447144787,0.8128726056155227,0.7983641851583777,0.8093692174202869,0.8025393132471009,0.7982945880416921,0.8002801037548568,0.779068573768948,0.7962452449645266,0.8511541509872401,0.9378243281512112,0.9185986631031142,0.9169384900539157,0.9243533214186879,0.9199405390559666,0.9271411309406385,0.9358974083873485,0.9758077917952278,0.9471745711172123,0.9432596400369825,0.9648911128055178,0.9428517777898517,0.9141299427278067,0.9096311084005274,0.9372853968462628,0.9476331953612478,0.9778453016152432,0.9999999999999996,0.8261067854911618,0.8112214938873745,0.8462150294469861,0.8444856884707954,0.8387571679801186,0.8319176442523347,0.8739778445740115,0.8577272611199784,0.8620474931382215,0.8565523570900647,0.8453409241976154,0.8503479062303487,0.8995890490540888,0.8550303794769258,0.9016969479138771,0.8671824316017466,0.8689425946523844,0.9042906946263419,0.8838975952664251,0.8985066662321788,0.9055493017978399,0.9323965991135358
7_org_0,0.8858272853585996,0.8368470282782104,0.8317820147297924,0.8417621464618168,0.8494787810802905,0.8505629660591284,0.8407642894178866,0.8375991740149853,0.8401087351428269,0.8182824304850883,0.8546849470230065,0.9073985613023443,0.9142257262639566,0.8925693148589576,0.9223592166967993,0.8892830786274245,0.8798982367745163,0.9054192033370327,0.9057696754747624,0.8591715402267937,0.8415554283267437,0.8631258752851232,0.8856451076942214,0.8666582325778541,0.8501137833337197,0.8866347284750016,0.8849762736713812,0.8941477294581598,0.9059278100095952,0.8414802114993866,0.8565748238874862,0.8917435472169339,0.8476675296358838,0.8182964535092228,0.8058145566277976,0.8214565257901933,0.8231496542890971,0.8090344426413687,0.8643897077964123,0.848645338515289,0.8314003440009621,0.8408310977986495,0.762156140670902,0.7352519050688456,0.757903947340905,0.7661197485432317,0.7556543244059551,0.7638381099709745,0.7280437958495752,0.7993440044612747,0.8134397394279046,0.7783570631920974,0.8120885677168055,0.8332538796203378,0.7994172442863453,0.8335599722592791,0.7919718384919281,0.7771172079255281,0.784994646264842,0.8235961606895845,0.9104660651613672,0.872606392392632,0.874596649395279,0.871934427334275,0.8932432568807498,0.8983712667944711,0.8788876637593944,0.8640699248759952,0.8721436415568735,0.893672038872226,0.9061416916961601,0.8572980567972144,0.8441112935225362,0.832536971323298,0.7994980371568449,0.8642828589471848,0.8394378868641972,0.8390626446872858,0.8192930750505594,0.9011316095984551,0.8572135994237258,0.7753713099599306,0.805799597326424,0.6931808760882,0.8587400991352986,0.8612136672821514,0.8609012633115125,0.8884141299501467,0.8892731574013232,0.8872171383717562,0.8543141205085505,0.8772826759707415,0.9113637283024544,0.8295920239945577,0.8523256516914645,0.8518097827287368,0.8302006723676104,0.8494375886243761,0.8451281599215077,0.8360574230558037,0.878879250175418,0.8870112324886102,0.8940074332928767,0.891039219821637,0.8948581267050807,0.8963816121749629,0.8879876274101504,0.8998485799215691,0.8460973644292087,0.8755699512263331,0.8892251978909061,0.8612902552377676,0.892258934085422,0.8773628839237809,0.8035903283204955,0.8284929826193234,0.8706468121099418,0.824475377818338,0.8261067854911618,0.9999999999999993,0.9132380178490541,0.8969278650926688,0.8566571506879515,0.9045082961657088,0.9065305859763119,0.8890937873889893,0.8935418995382799,0.8851458127480909,0.8700568911475027,0.8554561457548723,0.930216504690607,0.8995156089545292,0.8526786680762909,0.8371827999188672,0.8788212207701517,0.8574077269274832,0.8493109711617387,0.8499545590386337,0.8551418337820134,0.8574638585538288,0.8731759125538242
7_org_1,0.9325797055801578,0.8422058044239445,0.8540839795627133,0.8565088001170938,0.8536845970640551,0.8898744946482277,0.864690031744707,0.7574488107464615,0.8236483506920278,0.856117151819713,0.8131358027895933,0.8477575579917941,0.906369583268395,0.8670958472373806,0.9046995566836789,0.9007516370941262,0.8735362700967642,0.8398934146478153,0.8675436005843111,0.8729791907190801,0.6561181445430674,0.9571805421646654,0.8761220345324743,0.8102985171716789,0.9356666878065063,0.9524529088049143,0.9143424236903565,0.9266694618857393,0.9099923348114214,0.932852819067872,0.9218301064202733,0.9459771714704059,0.955464790565844,0.9399086815592184,0.9290801161354615,0.9353352332269925,0.9379853096807821,0.9257826888415029,0.921385289776562,0.8943244476511604,0.932816309582448,0.9164021427497351,0.7855967430103059,0.7532801600525186,0.7747733590678809,0.7913385850010329,0.7506648455191408,0.6904598653853025,0.5299605748183138,0.6652698814739949,0.7784364209706671,0.6955445266852909,0.6706477599172337,0.7947164215591748,0.8088498389409093,0.763540661625137,0.7664483642917356,0.7687058487414797,0.7973019119830741,0.7372449899719696,0.8266142260673359,0.9524666752938569,0.9513484713775981,0.9495118576859555,0.9378124907415093,0.8776775126154928,0.9417473395227502,0.9404830192399548,0.9623353670760959,0.9428178060006862,0.9343725222426057,0.911773262552133,0.9136244256073924,0.918035248457334,0.9036960199435681,0.9309945378502491,0.9304562660756543,0.9285627323428896,0.9131997510256512,0.9255278392378745,0.9283359019557469,0.8860697997485181,0.8722195915454671,0.4347206857003252,0.9201827339301127,0.9331747845042673,0.9072380844274153,0.9388220012649425,0.9463615043085847,0.9525884503470956,0.9342747640347645,0.8912812330497547,0.9093235549318587,0.9234287753098992,0.9281890912889006,0.9393484686884814,0.9251935943012659,0.9338271288737929,0.9506644415952671,0.926169626779292,0.9188296745859632,0.8979758537143595,0.9129303788303113,0.8925402796512035,0.9037109096333223,0.9128712755313247,0.9222780578400128,0.8581668251541003,0.8482252245842016,0.8934999556154992,0.8885496891818335,0.8640288180010853,0.9000220610029752,0.9291570030471341,0.8684841978718663,0.8800812313846806,0.900086401019363,0.8434589317246277,0.8112214938873745,0.9132380178490541,1.0000000000000002,0.9782803782373483,0.9468410193108849,0.9827139962920284,0.9884392846432506,0.9543088762363116,0.9606885467476862,0.960300791020871,0.9601654708436124,0.9345925599918574,0.9424744637338438,0.9340474328285775,0.9430650594173885,0.927802068467546,0.9127398582779841,0.9411128549311143,0.9378642256532895,0.9014469039773992,0.8961855179446242,0.9244918698348892,0.8955570189183673
7_org_2,0.9257487725255763,0.8877726551630739,0.9157998685566245,0.9126789129808696,0.9047258934328257,0.9448354990969214,0.9198587868916587,0.8253635677854254,0.8912489799531589,0.9181542611527822,0.8617828750774695,0.8611249420710304,0.9363029966630215,0.9147822231008952,0.9286328728810299,0.9331395541310435,0.9242279075611142,0.8751151099722208,0.898335457844109,0.9240350398111582,0.7007872348800022,0.9492985940724382,0.8628765338035654,0.8488567858568808,0.9515932858376784,0.9384387770539748,0.9063567112731742,0.9587406271026438,0.9388102761369215,0.9429207827480477,0.9329624547482779,0.9602652125829293,0.9605549411944871,0.9592914861663444,0.9485030923548373,0.9507299969921275,0.952041290868026,0.9434811136040097,0.9492683959396497,0.9343756118911948,0.9575824277205168,0.9388965958644977,0.8558563770267392,0.8376370858054806,0.8499052121174818,0.8605847456629452,0.8253128512078892,0.7526936018762641,0.5907292178865297,0.7312852610888576,0.8489146287413021,0.7687338858313869,0.7285657776994309,0.861915651198921,0.8743129530229241,0.8247330812641404,0.8389056819877566,0.8400049884753497,0.8657236169835392,0.790256731622516,0.8366314611997558,0.9589117448217603,0.9655017304843969,0.9588703357240591,0.9536219166558559,0.8943173422798921,0.946573139666716,0.9581012905043235,0.9609502336566039,0.9294289760741214,0.9086428682505137,0.9340664772414302,0.942950391625871,0.9354380603479012,0.9261858424449414,0.9574725896066613,0.9601009754405893,0.9542035901127675,0.9440965508904354,0.9448113006218749,0.958779343013284,0.919518368400296,0.9024169858118584,0.38634743478816264,0.8812135813736285,0.9023871936770634,0.8519314147378311,0.8991059284723922,0.9259305769676545,0.9298527646482946,0.8909081222146756,0.8371643037192962,0.8873562124244394,0.9087206806429164,0.9225849031872696,0.9197886386205972,0.9119836555162559,0.9208741682916642,0.9263421061286216,0.9208360504815658,0.8993371130038182,0.9247271615097914,0.9257796379047774,0.9080851949002986,0.9214973615804152,0.9288619942118851,0.9437634444083832,0.8570400281710829,0.8808838763312695,0.9172128848866204,0.9019456233406549,0.8943974497802241,0.9400175709430565,0.9540948796539345,0.8973723701292283,0.9132213901086018,0.9228706608844408,0.8835482953115983,0.8462150294469861,0.8969278650926688,0.9782803782373483,0.9999999999999997,0.9836713228828567,0.9888286058911109,0.9882470639412972,0.9893098829469383,0.9880286881852866,0.9812299625703079,0.9814026015073488,0.9756122566984231,0.942081477769188,0.9574847909252204,0.9705414862407937,0.9571394957359894,0.952709941451293,0.9687381721430496,0.9648491717505898,0.9472421569063108,0.9338614683714046,0.9570160176187844,0.9205202510776941
7_org_3,0.8941548048577231,0.8833978379342068,0.9313586485677915,0.9161486007893613,0.9061430094735545,0.9567459168340783,0.9368761568772976,0.8271340958725215,0.9031015120535609,0.9457387585665665,0.8786772613016253,0.8074990779764293,0.9090139082754735,0.8952571356040142,0.8937756925257582,0.904907461893441,0.9098795203197458,0.8463633677543375,0.8675788090905601,0.9201364064250909,0.6735938068188319,0.9294553004209412,0.8106782170743291,0.8238419584434775,0.9534264789147587,0.9056580827761218,0.8697876253039967,0.9485612701259744,0.9155089023830764,0.9331653532821834,0.9255145315349766,0.954648750945462,0.9521721959890939,0.964664379689738,0.958697815487848,0.9554331893553393,0.9509720866974072,0.9502866644308393,0.9394571072025204,0.9312213917599159,0.9655285592612387,0.9432250483666108,0.8955260160650268,0.8806289886161841,0.8778868397379833,0.8924533244347262,0.8607208481840048,0.7718950283847659,0.5736006580034156,0.7189525202220841,0.8576869706509883,0.7893599550649664,0.710251634247253,0.8632887611002888,0.8988783701050571,0.8217025310517114,0.8640472119168623,0.8666294378344844,0.8951798434106014,0.7972281152352316,0.7748754124668954,0.922821730597515,0.9358144834986549,0.9267641739566245,0.9227544349584973,0.8429436117525967,0.9040879032144403,0.9324084145470322,0.9275752130519505,0.8738103313822114,0.8483400761971953,0.9238525082576986,0.9492126461436136,0.9371431729588842,0.9318125809990523,0.9474061056024414,0.9715479116726253,0.9637122607427504,0.9577779233933863,0.926750943726178,0.9641976594918931,0.9454411030744699,0.9235400509446651,0.30947108296729325,0.8207030953843443,0.8509893228155843,0.788072367992105,0.8421823840967809,0.8978789929487558,0.8974696384878951,0.8377153447728234,0.7712690688214292,0.8326121929501015,0.8934531793348591,0.9111355652337015,0.9004435047276733,0.896741342594204,0.9038970672037031,0.8985148667996052,0.9149659254248865,0.8709992478046054,0.9107813781874994,0.8977458816124049,0.8788929398407476,0.8949242328796254,0.9006162089550688,0.9204262236150714,0.8226628794789427,0.8658541288265692,0.8955296336741106,0.8749841919782404,0.8812784076186888,0.9408745737889008,0.9407228686521398,0.8881638979005727,0.9043991472924087,0.9003814010983378,0.8827763288740729,0.8444856884707954,0.8566571506879515,0.9468410193108849,0.9836713228828567,0.9999999999999992,0.9793918234628192,0.9585972339310637,0.9892030722947378,0.9903628383784412,0.9776781955619461,0.9823913440162151,0.9951713614814244,0.9372915608722026,0.9355529975645717,0.9698463693079724,0.9696327550831213,0.9582682053253868,0.968312170146935,0.9695314940626281,0.9649893655656452,0.9378518277857351,0.9657852137433917,0.9296038470254846
7_org_4,0.9191485509528822,0.8681774458305397,0.8965865128580232,0.8947932016911735,0.8852502265068217,0.9312044362094724,0.9144124242637963,0.8069310434747295,0.8714483240158386,0.9053247889448881,0.8560554452197117,0.8353295951772065,0.9109348290744621,0.8852703662791181,0.9079524693118701,0.9066297764882492,0.8953813236544126,0.8530463954553634,0.8761140819529629,0.8940076356235604,0.6723991962902647,0.9526076108740479,0.8509745476012452,0.828119886415399,0.951257070802556,0.9369783480623686,0.8996652425801566,0.9437846540628029,0.9228279671742089,0.9401376433357586,0.9331526843308324,0.9610014632824333,0.9617035512159416,0.9551838619878784,0.9447939367197156,0.9451212376209635,0.9450864801465664,0.940027545308688,0.9352210984227025,0.9178939016133684,0.9528925355539088,0.93354580298697,0.8485236696802578,0.8217026362694216,0.836672407125162,0.8512894663876831,0.8154632191266191,0.7460201599581044,0.5721856807404423,0.7079926268052666,0.8262949596352454,0.751581863458926,0.7089323721233673,0.8392543892049644,0.8622048992301815,0.8058846903507908,0.8240028330391546,0.8213409445219916,0.8503018264007492,0.7829748479073888,0.8197809477627617,0.9459002249039937,0.9551892156702025,0.951396538848969,0.9467598615728055,0.8780687674994955,0.9375772903759111,0.9493396188750963,0.9560518109908872,0.9247679931677363,0.9046807405133966,0.9194145067925309,0.9348383140817869,0.9304294061992066,0.9106685043317125,0.9414411525447,0.9521081993518252,0.9504575224549394,0.9317701477092716,0.9369823635398731,0.9508852033493501,0.9159372831557202,0.8992111249196427,0.3869869000522278,0.8848851155975584,0.906065065253386,0.8649435126367957,0.905306582458719,0.9337218976236848,0.937526494150216,0.8994542382694617,0.8439152956588045,0.8762530247533459,0.9077491905459831,0.9220029670350025,0.9252580233764579,0.9121415697022383,0.9200807683991211,0.9260922240264464,0.9206592087479265,0.903006722270165,0.9091825915457381,0.9144188289208669,0.8939616852838033,0.9083888853658801,0.9183804415793356,0.9290691507877118,0.8512551248477344,0.8680701130329717,0.9053325086057218,0.8936133883150993,0.8840936311614911,0.9328787957034597,0.9434222043997228,0.885781200840179,0.9008989320647315,0.9118701090928348,0.8747879626805906,0.8387571679801186,0.9045082961657088,0.9827139962920284,0.9888286058911109,0.9793918234628192,1.0000000000000009,0.9857275953417283,0.9846045170262864,0.9846708984425138,0.9746078639101337,0.976376698164997,0.9764939408855752,0.9590224260010826,0.9475686470822132,0.9635281624130951,0.956901837211375,0.9426150472369015,0.958462894656598,0.959651878121586,0.9383716998863467,0.9219202388893597,0.9512163564420335,0.9247169306997958
7_org_5,0.9408301532306845,0.879766461371584,0.8840212702417178,0.8914347645462377,0.887354261219386,0.9162938050998535,0.8944243321503288,0.8033624182410121,0.8638990624438687,0.8808612136634836,0.824204370326834,0.8647984757716923,0.9230734720896275,0.8976609802655565,0.9275888534090252,0.9210278313445245,0.9057630765372774,0.8751231906025232,0.8981092982521722,0.8999986225569873,0.6849073783536549,0.9574590622702057,0.8930561707937013,0.8504101204017934,0.941473736413031,0.952480862840353,0.9311429854605525,0.9539963987075998,0.9437283420209274,0.9439514664212137,0.9309595967947197,0.9575854111875864,0.9569816933433687,0.9479333399112477,0.9402826320208242,0.9428626652437456,0.9461311799055436,0.9432322881261204,0.9482414258144471,0.9304910970496152,0.9503490704391825,0.9351285667029261,0.8180369525984055,0.7913623205869775,0.8147352737761935,0.8295753680191733,0.7902172782208191,0.732268586646661,0.5812166763171429,0.7195098258033527,0.8280080965194891,0.7405479457407795,0.7221097959344589,0.8424822379334329,0.8502915873272905,0.8141302534301041,0.8109796910561515,0.8117979138541175,0.834757527075256,0.779139725485428,0.8552918289916478,0.968863752612233,0.9728765150227849,0.9700266536487694,0.963566896056365,0.9133681114525074,0.9657387762667581,0.9650921591917864,0.9732854735546976,0.9562504234107762,0.9386571977439833,0.9235846520668383,0.926861585690982,0.925005520635935,0.9074937532644417,0.9508273794901495,0.9428166885322697,0.9381668106493304,0.9213725184999222,0.9418318978015473,0.9409442033756108,0.8958255135201535,0.8798264588898282,0.4189004684339484,0.9195761009127915,0.9375809149871684,0.8987177999674858,0.933437062634888,0.9468294792370653,0.9560038797852797,0.9295413352383743,0.8760032589183337,0.9108486994605597,0.9102594929141177,0.9254059804781755,0.927289560024449,0.915207317282691,0.9303151367165324,0.9424116943217792,0.9185335612684679,0.9122279644969014,0.9191104500200006,0.9330868952674016,0.9147782796458361,0.9249908778986586,0.9358434069638515,0.9452885381872641,0.8669186889358121,0.8722090863701524,0.9217688793849169,0.9081735945744537,0.8905909322047523,0.9236828828760271,0.953150835677867,0.9035387236040867,0.9156682392504749,0.9280914784921362,0.8690663675123464,0.8319176442523347,0.9065305859763119,0.9884392846432506,0.9882470639412972,0.9585972339310637,0.9857275953417283,0.9999999999999993,0.9733696833610473,0.9731882310205651,0.9748261797203146,0.9726336248890851,0.9481374162085574,0.9325618335523501,0.9628489124565976,0.96138612142104,0.9454973636486254,0.9396423032615915,0.9600272573005151,0.9562785201449612,0.9271137061005184,0.9276212762261188,0.9443196062823188,0.9122464226026643
7_org_6,0.9091467743339717,0.9009262004422128,0.9354361123618355,0.9350992168551597,0.9206695961112251,0.9646830546459843,0.9431061175681085,0.8605708706388601,0.9231075693240743,0.9396745897794536,0.8802421799174862,0.8549998556674885,0.9374214946316612,0.9297063049682954,0.9353558147415858,0.9369236381830762,0.9400649383484804,0.89410378584642,0.9100223744911551,0.933702164139256,0.7219972014475137,0.9401012385023635,0.8606804807242923,0.8726330782932175,0.9579769325971266,0.9277754361517705,0.9068549038724643,0.9699847338727232,0.9448208576588285,0.947653362443883,0.9429670968048396,0.9609730700400472,0.9579890544893769,0.9595307703684836,0.9481721258581951,0.9510036135726707,0.9535392501304023,0.9461459067804943,0.9574031404026766,0.9468508427238765,0.9638561433658426,0.9464585932365143,0.8891758814655158,0.8762362653945273,0.8892755800569517,0.8929952932740652,0.861324037543574,0.794402266010521,0.634219223048615,0.7752730614768082,0.8880141596248031,0.8139447847430358,0.7741772805000662,0.8970797763873339,0.9089279875940878,0.8620808303125307,0.8772155320152449,0.8756916730272613,0.9009087099695269,0.8353593916811001,0.8397965486519106,0.9504209375775747,0.9641267419389191,0.9575591239062813,0.9576440954506802,0.8996861840783461,0.9418173962232806,0.9603913965442026,0.9511209838482978,0.9143262235265275,0.8860152132963796,0.920656023752486,0.939154217944736,0.9322097097324243,0.9218065750444379,0.9521067782756277,0.9646695619285965,0.9571119905472244,0.9456895908268282,0.9472911194544239,0.9629366440152518,0.9264584172914657,0.9141482331563018,0.38099001129393106,0.862468499975062,0.8853227415159847,0.8308890469192488,0.8769752580916862,0.9056066539220207,0.9103981023410718,0.8673296249392958,0.8117943434146501,0.8607054531903833,0.8840837989147811,0.9074235608617129,0.8978129185966844,0.8896678406522619,0.9009124019571014,0.8989313555829681,0.9027540115391806,0.8836656925707453,0.9316856715239881,0.9306167346176412,0.9086816396359608,0.9220405154293664,0.9306004123183194,0.9475604319022418,0.8599835111098224,0.9016844943333178,0.9306480827921618,0.9080707749160781,0.9107970230742979,0.9637371555690055,0.9650681551601814,0.910475300804392,0.9313347996964189,0.936061333560266,0.9125287602605278,0.8739778445740115,0.8890937873889893,0.9543088762363116,0.9893098829469383,0.9892030722947378,0.9846045170262864,0.9733696833610473,1.0000000000000004,0.9922646620587048,0.9825508983524954,0.982363503919219,0.9871881488009725,0.9412042994973034,0.9662772053335709,0.969611221124223,0.9698403819967105,0.9650682575747959,0.971437070404403,0.972826187786609,0.9615916735422638,0.95112650699292,0.9695804968082135,0.9430244314916836
